timestamp,heart_rate
2020-08-15 13:46:34-07:00,151.0
2020-08-15 13:46:35-07:00,150.0
2020-08-15 13:46:36-07:00,150.0
2020-08-15 13:46:37-07:00,150.0
2020-08-15 13:46:38-07:00,150.0
2020-08-15 13:46:39-07:00,150.0
2020-08-15 13:46:40-07:00,152.0
2020-08-15 13:46:41-07:00,153.0
2020-08-15 13:46:42-07:00,153.0
2020-08-15 13:46:43-07:00,154.0
2020-08-15 13:46:44-07:00,155.0
2020-08-15 13:46:45-07:00,156.0
2020-08-15 13:46:46-07:00,156.0
2020-08-15 13:46:47-07:00,157.0
2020-08-15 13:46:48-07:00,157.0
2020-08-15 13:46:49-07:00,158.0
2020-08-15 13:46:50-07:00,158.0
2020-08-15 13:46:51-07:00,158.0
2020-08-15 13:46:52-07:00,159.0
2020-08-15 13:46:53-07:00,160.0
2020-08-15 13:46:54-07:00,160.0
2020-08-15 13:46:55-07:00,160.0
2020-08-15 13:46:56-07:00,160.0
2020-08-15 13:46:57-07:00,160.0
2020-08-15 13:46:58-07:00,160.0
2020-08-15 13:46:59-07:00,160.0
2020-08-15 13:47:00-07:00,161.0
2020-08-15 13:47:01-07:00,163.0
2020-08-15 13:47:02-07:00,163.0
2020-08-15 13:47:03-07:00,163.0
2020-08-15 13:47:04-07:00,164.0
2020-08-15 13:47:05-07:00,165.0
2020-08-15 13:47:06-07:00,166.0
2020-08-15 13:47:07-07:00,166.0
2020-08-15 13:47:08-07:00,167.0
2020-08-15 13:47:09-07:00,167.0
2020-08-15 13:47:10-07:00,168.0
2020-08-15 13:47:11-07:00,169.0
2020-08-15 13:47:12-07:00,169.0
2020-08-15 13:47:13-07:00,170.0
2020-08-15 13:47:14-07:00,170.0
2020-08-15 13:47:15-07:00,170.0
2020-08-15 13:47:16-07:00,170.0
2020-08-15 13:47:17-07:00,170.0
2020-08-15 13:47:18-07:00,169.0
2020-08-15 13:47:19-07:00,169.0
2020-08-15 13:47:20-07:00,168.0
2020-08-15 13:47:21-07:00,169.0
2020-08-15 13:47:22-07:00,168.0
2020-08-15 13:47:23-07:00,168.0
2020-08-15 13:47:24-07:00,167.0
2020-08-15 13:47:25-07:00,167.0
2020-08-15 13:47:26-07:00,166.0
2020-08-15 13:47:27-07:00,164.0
2020-08-15 13:47:28-07:00,163.0
2020-08-15 13:47:29-07:00,163.0
2020-08-15 13:47:30-07:00,162.0
2020-08-15 13:47:31-07:00,161.0
2020-08-15 13:47:32-07:00,161.0
2020-08-15 13:47:33-07:00,161.0
2020-08-15 13:47:34-07:00,160.0
2020-08-15 13:47:35-07:00,160.0
2020-08-15 13:47:36-07:00,160.0
2020-08-15 13:47:37-07:00,159.0
2020-08-15 13:47:38-07:00,159.0
2020-08-15 13:47:39-07:00,158.0
2020-08-15 13:47:40-07:00,157.0
2020-08-15 13:47:41-07:00,155.0
2020-08-15 13:47:42-07:00,154.0
2020-08-15 13:47:43-07:00,154.0
2020-08-15 13:47:44-07:00,155.0
2020-08-15 13:47:45-07:00,155.0
2020-08-15 13:47:46-07:00,156.0
2020-08-15 13:47:47-07:00,156.0
2020-08-15 13:47:48-07:00,156.0
2020-08-15 13:47:49-07:00,157.0
2020-08-15 13:47:50-07:00,156.0
2020-08-15 13:47:51-07:00,156.0
2020-08-15 13:47:52-07:00,155.0
2020-08-15 13:47:53-07:00,154.0
2020-08-15 13:47:54-07:00,154.0
2020-08-15 13:47:55-07:00,153.0
2020-08-15 13:47:56-07:00,152.0
2020-08-15 13:47:57-07:00,152.0
2020-08-15 13:47:58-07:00,152.0
2020-08-15 13:47:59-07:00,152.0
2020-08-15 13:48:00-07:00,152.0
2020-08-15 13:48:01-07:00,153.0
2020-08-15 13:48:02-07:00,153.0
2020-08-15 13:48:03-07:00,153.0
2020-08-15 13:48:04-07:00,153.0
2020-08-15 13:48:05-07:00,151.0
2020-08-15 13:48:06-07:00,148.0
2020-08-15 13:48:07-07:00,147.0
2020-08-15 13:48:08-07:00,147.0
2020-08-15 13:48:09-07:00,148.0
2020-08-15 13:48:10-07:00,149.0
2020-08-15 13:48:11-07:00,150.0
2020-08-15 13:48:12-07:00,148.0
2020-08-15 13:48:13-07:00,147.0
2020-08-15 13:48:14-07:00,145.0
2020-08-15 13:48:15-07:00,145.0
2020-08-15 13:48:16-07:00,144.0
2020-08-15 13:48:17-07:00,143.0
2020-08-15 13:48:18-07:00,142.0
2020-08-15 13:48:19-07:00,141.0
2020-08-15 13:48:20-07:00,140.0
2020-08-15 13:48:21-07:00,139.0
2020-08-15 13:48:22-07:00,140.0
2020-08-15 13:48:23-07:00,142.0
2020-08-15 13:48:24-07:00,143.0
2020-08-15 13:48:25-07:00,145.0
2020-08-15 13:48:26-07:00,146.0
2020-08-15 13:48:27-07:00,146.0
2020-08-15 13:48:28-07:00,146.0
2020-08-15 13:48:29-07:00,144.0
2020-08-15 13:48:30-07:00,143.0
2020-08-15 13:48:31-07:00,142.0
2020-08-15 13:48:32-07:00,143.0
2020-08-15 13:48:33-07:00,144.0
2020-08-15 13:48:34-07:00,145.0
2020-08-15 13:48:35-07:00,146.0
2020-08-15 13:48:36-07:00,147.0
2020-08-15 13:48:37-07:00,147.0
2020-08-15 13:48:38-07:00,146.0
2020-08-15 13:48:39-07:00,144.0
2020-08-15 13:48:40-07:00,142.0
2020-08-15 13:48:41-07:00,140.0
2020-08-15 13:48:42-07:00,139.0
2020-08-15 13:48:43-07:00,138.0
2020-08-15 13:48:44-07:00,138.0
2020-08-15 13:48:45-07:00,138.0
2020-08-15 13:48:46-07:00,139.0
2020-08-15 13:48:47-07:00,138.0
2020-08-15 13:48:48-07:00,138.0
2020-08-15 13:48:49-07:00,136.0
2020-08-15 13:48:50-07:00,135.0
2020-08-15 13:48:51-07:00,134.0
2020-08-15 13:48:52-07:00,132.0
2020-08-15 13:48:53-07:00,132.0
2020-08-15 13:48:54-07:00,132.0
2020-08-15 13:48:55-07:00,131.0
2020-08-15 13:48:56-07:00,131.0
2020-08-15 13:48:57-07:00,130.0
2020-08-15 13:48:58-07:00,129.0
2020-08-15 13:48:59-07:00,128.0
2020-08-15 13:49:00-07:00,128.0
2020-08-15 13:49:01-07:00,129.0
2020-08-15 13:49:02-07:00,129.0
2020-08-15 13:49:03-07:00,130.0
2020-08-15 13:49:04-07:00,130.0
2020-08-15 13:49:05-07:00,131.0
2020-08-15 13:49:06-07:00,131.0
2020-08-15 13:49:07-07:00,132.0
2020-08-15 13:49:08-07:00,131.0
2020-08-15 13:49:09-07:00,131.0
2020-08-15 13:49:10-07:00,130.0
2020-08-15 13:49:11-07:00,129.0
2020-08-15 13:49:12-07:00,129.0
2020-08-15 13:49:13-07:00,128.0
2020-08-15 13:49:14-07:00,128.0
2020-08-15 13:49:15-07:00,129.0
2020-08-15 13:49:16-07:00,129.0
2020-08-15 13:49:17-07:00,130.0
2020-08-15 13:49:18-07:00,130.0
2020-08-15 13:49:19-07:00,130.0
2020-08-15 13:49:20-07:00,126.0
2020-08-15 13:49:21-07:00,125.0
2020-08-15 13:49:22-07:00,126.0
2020-08-15 13:49:23-07:00,127.0
2020-08-15 13:49:24-07:00,129.0
2020-08-15 13:49:25-07:00,130.0
2020-08-15 13:49:26-07:00,131.0
2020-08-15 13:49:27-07:00,132.0
2020-08-15 13:49:28-07:00,132.0
2020-08-15 13:49:29-07:00,132.0
2020-08-15 13:49:30-07:00,132.0
2020-08-15 13:49:31-07:00,132.0
2020-08-15 13:49:32-07:00,130.0
2020-08-15 13:49:33-07:00,130.0
2020-08-15 13:49:34-07:00,130.0
2020-08-15 13:49:35-07:00,130.0
2020-08-15 13:49:36-07:00,129.0
2020-08-15 13:49:37-07:00,129.0
2020-08-15 13:49:38-07:00,128.0
2020-08-15 13:49:39-07:00,128.0
2020-08-15 13:49:40-07:00,129.0
2020-08-15 13:49:41-07:00,128.0
2020-08-15 13:49:42-07:00,127.0
2020-08-15 13:49:43-07:00,127.0
2020-08-15 13:49:44-07:00,127.0
2020-08-15 13:49:45-07:00,127.0
2020-08-15 13:49:46-07:00,128.0
2020-08-15 13:49:47-07:00,129.0
2020-08-15 13:49:48-07:00,131.0
2020-08-15 13:49:49-07:00,132.0
2020-08-15 13:49:50-07:00,133.0
2020-08-15 13:49:51-07:00,133.0
2020-08-15 13:49:52-07:00,130.0
2020-08-15 13:49:53-07:00,130.0
2020-08-15 13:49:54-07:00,130.0
2020-08-15 13:49:55-07:00,131.0
2020-08-15 13:49:56-07:00,131.0
2020-08-15 13:49:57-07:00,131.0
2020-08-15 13:49:58-07:00,131.0
2020-08-15 13:49:59-07:00,130.0
2020-08-15 13:50:00-07:00,130.0
2020-08-15 13:50:01-07:00,130.0
2020-08-15 13:50:02-07:00,130.0
2020-08-15 13:50:03-07:00,127.0
2020-08-15 13:50:04-07:00,124.0
2020-08-15 13:50:05-07:00,124.0
2020-08-15 13:50:06-07:00,120.0
2020-08-15 13:50:07-07:00,120.0
2020-08-15 13:50:08-07:00,119.0
2020-08-15 13:50:09-07:00,119.0
2020-08-15 13:50:10-07:00,120.0
2020-08-15 13:50:11-07:00,121.0
2020-08-15 13:50:12-07:00,122.0
2020-08-15 13:50:13-07:00,121.0
2020-08-15 13:50:14-07:00,119.0
2020-08-15 13:50:15-07:00,116.0
2020-08-15 13:50:16-07:00,114.0
2020-08-15 13:50:17-07:00,113.0
2020-08-15 13:50:18-07:00,111.0
2020-08-15 13:50:19-07:00,111.0
2020-08-15 13:50:20-07:00,112.0
2020-08-15 13:50:21-07:00,113.0
2020-08-15 13:50:22-07:00,114.0
2020-08-15 13:50:23-07:00,114.0
2020-08-15 13:50:24-07:00,115.0
2020-08-15 13:50:25-07:00,116.0
2020-08-15 13:50:26-07:00,116.0
2020-08-15 13:50:27-07:00,113.0
2020-08-15 13:50:28-07:00,110.0
2020-08-15 13:50:29-07:00,109.0
2020-08-15 13:50:30-07:00,109.0
