timestamp,heart_rate
2020-09-20 11:58:29-07:00,107.0
2020-09-20 11:58:30-07:00,108.0
2020-09-20 11:58:31-07:00,108.0
2020-09-20 11:58:32-07:00,108.0
2020-09-20 11:58:33-07:00,108.0
2020-09-20 11:58:34-07:00,109.0
2020-09-20 11:58:35-07:00,108.0
2020-09-20 11:58:36-07:00,107.0
2020-09-20 11:58:37-07:00,104.0
2020-09-20 11:58:38-07:00,100.0
2020-09-20 11:58:39-07:00,99.0
2020-09-20 11:58:40-07:00,98.0
2020-09-20 11:58:41-07:00,99.0
2020-09-20 11:58:42-07:00,101.0
2020-09-20 11:58:43-07:00,103.0
2020-09-20 11:58:44-07:00,104.0
2020-09-20 11:58:45-07:00,104.0
2020-09-20 11:58:46-07:00,104.0
2020-09-20 11:58:47-07:00,104.0
2020-09-20 11:58:48-07:00,105.0
2020-09-20 11:58:49-07:00,105.0
2020-09-20 11:58:50-07:00,107.0
2020-09-20 11:58:51-07:00,108.0
2020-09-20 11:58:52-07:00,109.0
2020-09-20 11:58:53-07:00,106.0
2020-09-20 11:58:54-07:00,105.0
2020-09-20 11:58:55-07:00,103.0
2020-09-20 11:58:56-07:00,104.0
2020-09-20 11:58:57-07:00,105.0
2020-09-20 11:58:58-07:00,108.0
2020-09-20 11:58:59-07:00,109.0
2020-09-20 11:59:00-07:00,108.0
2020-09-20 11:59:01-07:00,107.0
2020-09-20 11:59:02-07:00,104.0
2020-09-20 11:59:03-07:00,102.0
2020-09-20 11:59:04-07:00,102.0
2020-09-20 11:59:05-07:00,103.0
2020-09-20 11:59:06-07:00,106.0
2020-09-20 11:59:07-07:00,109.0
2020-09-20 11:59:08-07:00,112.0
2020-09-20 11:59:09-07:00,113.0
2020-09-20 11:59:10-07:00,113.0
2020-09-20 11:59:11-07:00,109.0
2020-09-20 11:59:12-07:00,107.0
2020-09-20 11:59:13-07:00,102.0
2020-09-20 11:59:14-07:00,100.0
2020-09-20 11:59:15-07:00,96.0
2020-09-20 11:59:16-07:00,95.0
2020-09-20 11:59:17-07:00,96.0
2020-09-20 11:59:18-07:00,99.0
2020-09-20 11:59:19-07:00,100.0
2020-09-20 11:59:20-07:00,102.0
2020-09-20 11:59:21-07:00,103.0
2020-09-20 11:59:22-07:00,104.0
2020-09-20 11:59:23-07:00,105.0
2020-09-20 11:59:24-07:00,108.0
2020-09-20 11:59:25-07:00,108.0
2020-09-20 11:59:26-07:00,106.0
2020-09-20 11:59:27-07:00,105.0
2020-09-20 11:59:28-07:00,104.0
2020-09-20 11:59:29-07:00,104.0
2020-09-20 11:59:30-07:00,104.0
2020-09-20 11:59:31-07:00,104.0
2020-09-20 11:59:32-07:00,104.0
2020-09-20 11:59:33-07:00,104.0
2020-09-20 11:59:34-07:00,104.0
2020-09-20 11:59:35-07:00,106.0
2020-09-20 11:59:36-07:00,107.0
2020-09-20 11:59:37-07:00,109.0
2020-09-20 11:59:38-07:00,109.0
2020-09-20 11:59:39-07:00,109.0
2020-09-20 11:59:40-07:00,104.0
2020-09-20 11:59:41-07:00,103.0
2020-09-20 11:59:42-07:00,103.0
2020-09-20 11:59:43-07:00,103.0
2020-09-20 11:59:44-07:00,103.0
2020-09-20 11:59:45-07:00,103.0
2020-09-20 11:59:46-07:00,103.0
2020-09-20 11:59:47-07:00,103.0
2020-09-20 11:59:48-07:00,103.0
2020-09-20 11:59:49-07:00,101.0
2020-09-20 11:59:50-07:00,100.0
2020-09-20 11:59:51-07:00,99.0
2020-09-20 11:59:52-07:00,97.0
2020-09-20 11:59:53-07:00,97.0
2020-09-20 11:59:54-07:00,96.0
2020-09-20 11:59:55-07:00,98.0
2020-09-20 11:59:56-07:00,99.0
2020-09-20 11:59:57-07:00,101.0
2020-09-20 11:59:58-07:00,101.0
2020-09-20 11:59:59-07:00,101.0
2020-09-20 12:00:00-07:00,101.0
2020-09-20 12:00:01-07:00,101.0
2020-09-20 12:00:02-07:00,101.0
2020-09-20 12:00:03-07:00,101.0
2020-09-20 12:00:04-07:00,101.0
2020-09-20 12:00:05-07:00,101.0
2020-09-20 12:00:06-07:00,101.0
2020-09-20 12:00:07-07:00,101.0
2020-09-20 12:00:08-07:00,101.0
2020-09-20 12:00:09-07:00,98.0
2020-09-20 12:00:10-07:00,96.0
2020-09-20 12:00:11-07:00,96.0
2020-09-20 12:00:12-07:00,98.0
2020-09-20 12:00:13-07:00,100.0
2020-09-20 12:00:14-07:00,103.0
2020-09-20 12:00:15-07:00,104.0
2020-09-20 12:00:16-07:00,104.0
2020-09-20 12:00:17-07:00,104.0
2020-09-20 12:00:18-07:00,105.0
2020-09-20 12:00:19-07:00,105.0
2020-09-20 12:00:20-07:00,106.0
2020-09-20 12:00:21-07:00,104.0
2020-09-20 12:00:22-07:00,103.0
2020-09-20 12:00:23-07:00,98.0
2020-09-20 12:00:24-07:00,96.0
2020-09-20 12:00:25-07:00,95.0
2020-09-20 12:00:26-07:00,97.0
2020-09-20 12:00:27-07:00,98.0
2020-09-20 12:00:28-07:00,100.0
2020-09-20 12:00:29-07:00,101.0
2020-09-20 12:00:30-07:00,102.0
2020-09-20 12:00:31-07:00,104.0
2020-09-20 12:00:32-07:00,104.0
2020-09-20 12:00:33-07:00,101.0
2020-09-20 12:00:34-07:00,97.0
2020-09-20 12:00:35-07:00,95.0
2020-09-20 12:00:36-07:00,94.0
2020-09-20 12:00:37-07:00,98.0
2020-09-20 12:00:38-07:00,100.0
2020-09-20 12:00:39-07:00,103.0
2020-09-20 12:00:40-07:00,103.0
2020-09-20 12:00:41-07:00,99.0
2020-09-20 12:00:42-07:00,94.0
2020-09-20 12:00:43-07:00,92.0
2020-09-20 12:00:44-07:00,91.0
2020-09-20 12:00:45-07:00,94.0
2020-09-20 12:00:46-07:00,96.0
2020-09-20 12:00:47-07:00,96.0
2020-09-20 12:00:48-07:00,99.0
2020-09-20 12:00:49-07:00,104.0
2020-09-20 12:00:50-07:00,108.0
2020-09-20 12:00:51-07:00,109.0
2020-09-20 12:00:52-07:00,107.0
2020-09-20 12:00:53-07:00,106.0
2020-09-20 12:00:54-07:00,106.0
2020-09-20 12:00:55-07:00,106.0
2020-09-20 12:00:56-07:00,106.0
2020-09-20 12:00:57-07:00,103.0
2020-09-20 12:00:58-07:00,102.0
2020-09-20 12:00:59-07:00,96.0
2020-09-20 12:01:00-07:00,96.0
2020-09-20 12:01:01-07:00,96.0
2020-09-20 12:01:02-07:00,97.0
2020-09-20 12:01:03-07:00,98.0
2020-09-20 12:01:04-07:00,99.0
2020-09-20 12:01:05-07:00,100.0
2020-09-20 12:01:06-07:00,101.0
2020-09-20 12:01:07-07:00,103.0
2020-09-20 12:01:08-07:00,103.0
2020-09-20 12:01:09-07:00,103.0
2020-09-20 12:01:10-07:00,102.0
2020-09-20 12:01:11-07:00,100.0
2020-09-20 12:01:12-07:00,99.0
2020-09-20 12:01:13-07:00,99.0
2020-09-20 12:01:14-07:00,101.0
2020-09-20 12:01:15-07:00,103.0
2020-09-20 12:01:16-07:00,104.0
2020-09-20 12:01:17-07:00,105.0
2020-09-20 12:01:18-07:00,106.0
2020-09-20 12:01:19-07:00,106.0
2020-09-20 12:01:20-07:00,105.0
2020-09-20 12:01:21-07:00,101.0
2020-09-20 12:01:22-07:00,98.0
2020-09-20 12:01:23-07:00,96.0
2020-09-20 12:01:24-07:00,96.0
2020-09-20 12:01:25-07:00,96.0
2020-09-20 12:01:26-07:00,96.0
2020-09-20 12:01:27-07:00,100.0
2020-09-20 12:01:28-07:00,102.0
2020-09-20 12:01:29-07:00,103.0
2020-09-20 12:01:30-07:00,106.0
2020-09-20 12:01:31-07:00,106.0
2020-09-20 12:01:32-07:00,101.0
2020-09-20 12:01:33-07:00,98.0
2020-09-20 12:01:34-07:00,97.0
2020-09-20 12:01:35-07:00,91.0
2020-09-20 12:01:36-07:00,90.0
2020-09-20 12:01:37-07:00,91.0
2020-09-20 12:01:38-07:00,92.0
2020-09-20 12:01:39-07:00,98.0
2020-09-20 12:01:40-07:00,100.0
2020-09-20 12:01:41-07:00,101.0
2020-09-20 12:01:42-07:00,101.0
2020-09-20 12:01:43-07:00,102.0
2020-09-20 12:01:44-07:00,105.0
2020-09-20 12:01:45-07:00,106.0
2020-09-20 12:01:46-07:00,106.0
2020-09-20 12:01:47-07:00,105.0
2020-09-20 12:01:48-07:00,101.0
2020-09-20 12:01:49-07:00,99.0
2020-09-20 12:01:50-07:00,93.0
2020-09-20 12:01:51-07:00,93.0
2020-09-20 12:01:52-07:00,93.0
2020-09-20 12:01:53-07:00,98.0
2020-09-20 12:01:54-07:00,101.0
2020-09-20 12:01:55-07:00,103.0
2020-09-20 12:01:56-07:00,104.0
2020-09-20 12:01:57-07:00,103.0
2020-09-20 12:01:58-07:00,102.0
2020-09-20 12:01:59-07:00,100.0
2020-09-20 12:02:00-07:00,98.0
2020-09-20 12:02:01-07:00,93.0
2020-09-20 12:02:02-07:00,91.0
2020-09-20 12:02:03-07:00,89.0
2020-09-20 12:02:04-07:00,91.0
2020-09-20 12:02:05-07:00,96.0
2020-09-20 12:02:06-07:00,100.0
2020-09-20 12:02:07-07:00,102.0
2020-09-20 12:02:08-07:00,104.0
2020-09-20 12:02:09-07:00,102.0
2020-09-20 12:02:10-07:00,96.0
2020-09-20 12:02:11-07:00,95.0
2020-09-20 12:02:12-07:00,93.0
2020-09-20 12:02:13-07:00,93.0
2020-09-20 12:02:14-07:00,93.0
2020-09-20 12:02:15-07:00,93.0
2020-09-20 12:02:16-07:00,95.0
2020-09-20 12:02:17-07:00,97.0
2020-09-20 12:02:18-07:00,100.0
2020-09-20 12:02:19-07:00,99.0
2020-09-20 12:02:20-07:00,98.0
2020-09-20 12:02:21-07:00,97.0
2020-09-20 12:02:22-07:00,95.0
2020-09-20 12:02:23-07:00,92.0
2020-09-20 12:02:24-07:00,93.0
2020-09-20 12:02:25-07:00,96.0
2020-09-20 12:02:26-07:00,97.0
2020-09-20 12:02:27-07:00,97.0
2020-09-20 12:02:28-07:00,95.0
2020-09-20 12:02:29-07:00,91.0
2020-09-20 12:02:30-07:00,90.0
2020-09-20 12:02:31-07:00,89.0
2020-09-20 12:02:32-07:00,88.0
2020-09-20 12:02:33-07:00,90.0
2020-09-20 12:02:34-07:00,94.0
2020-09-20 12:02:35-07:00,96.0
2020-09-20 12:02:36-07:00,98.0
2020-09-20 12:02:37-07:00,98.0
2020-09-20 12:02:38-07:00,96.0
2020-09-20 12:02:39-07:00,90.0
2020-09-20 12:02:40-07:00,89.0
2020-09-20 12:02:41-07:00,90.0
2020-09-20 12:02:42-07:00,94.0
2020-09-20 12:02:43-07:00,95.0
2020-09-20 12:02:44-07:00,96.0
2020-09-20 12:02:45-07:00,96.0
2020-09-20 12:02:46-07:00,96.0
2020-09-20 12:02:47-07:00,95.0
2020-09-20 12:02:48-07:00,93.0
2020-09-20 12:02:49-07:00,91.0
2020-09-20 12:02:50-07:00,87.0
2020-09-20 12:02:51-07:00,84.0
2020-09-20 12:02:52-07:00,84.0
2020-09-20 12:02:53-07:00,86.0
2020-09-20 12:02:54-07:00,88.0
2020-09-20 12:02:55-07:00,93.0
2020-09-20 12:02:56-07:00,96.0
2020-09-20 12:02:57-07:00,97.0
2020-09-20 12:02:58-07:00,95.0
2020-09-20 12:02:59-07:00,94.0
2020-09-20 12:03:00-07:00,90.0
2020-09-20 12:03:01-07:00,89.0
2020-09-20 12:03:02-07:00,92.0
2020-09-20 12:03:03-07:00,95.0
2020-09-20 12:03:04-07:00,96.0
2020-09-20 12:03:05-07:00,96.0
2020-09-20 12:03:06-07:00,98.0
2020-09-20 12:03:07-07:00,99.0
2020-09-20 12:03:08-07:00,99.0
2020-09-20 12:03:09-07:00,95.0
2020-09-20 12:03:10-07:00,91.0
2020-09-20 12:03:11-07:00,90.0
2020-09-20 12:03:12-07:00,88.0
2020-09-20 12:03:13-07:00,84.0
2020-09-20 12:03:14-07:00,84.0
2020-09-20 12:03:15-07:00,86.0
2020-09-20 12:03:16-07:00,90.0
2020-09-20 12:03:17-07:00,95.0
2020-09-20 12:03:18-07:00,95.0
2020-09-20 12:03:19-07:00,93.0
2020-09-20 12:03:20-07:00,90.0
2020-09-20 12:03:21-07:00,88.0
2020-09-20 12:03:22-07:00,88.0
2020-09-20 12:03:23-07:00,90.0
2020-09-20 12:03:24-07:00,94.0
2020-09-20 12:03:25-07:00,96.0
2020-09-20 12:03:26-07:00,96.0
2020-09-20 12:03:27-07:00,93.0
2020-09-20 12:03:28-07:00,91.0
2020-09-20 12:03:29-07:00,91.0
2020-09-20 12:03:30-07:00,91.0
2020-09-20 12:03:31-07:00,94.0
2020-09-20 12:03:32-07:00,96.0
2020-09-20 12:03:33-07:00,96.0
2020-09-20 12:03:34-07:00,96.0
2020-09-20 12:03:35-07:00,95.0
2020-09-20 12:03:36-07:00,93.0
2020-09-20 12:03:37-07:00,92.0
2020-09-20 12:03:38-07:00,91.0
2020-09-20 12:03:39-07:00,92.0
2020-09-20 12:03:40-07:00,92.0
2020-09-20 12:03:41-07:00,92.0
2020-09-20 12:03:42-07:00,92.0
2020-09-20 12:03:43-07:00,93.0
2020-09-20 12:03:44-07:00,96.0
2020-09-20 12:03:45-07:00,96.0
2020-09-20 12:03:46-07:00,95.0
2020-09-20 12:03:47-07:00,91.0
2020-09-20 12:03:48-07:00,89.0
2020-09-20 12:03:49-07:00,85.0
2020-09-20 12:03:50-07:00,84.0
2020-09-20 12:03:51-07:00,83.0
2020-09-20 12:03:52-07:00,86.0
2020-09-20 12:03:53-07:00,87.0
2020-09-20 12:03:54-07:00,88.0
2020-09-20 12:03:55-07:00,88.0
2020-09-20 12:03:56-07:00,88.0
2020-09-20 12:03:57-07:00,87.0
2020-09-20 12:03:58-07:00,87.0
2020-09-20 12:03:59-07:00,87.0
2020-09-20 12:04:00-07:00,88.0
2020-09-20 12:04:01-07:00,91.0
2020-09-20 12:04:02-07:00,94.0
2020-09-20 12:04:03-07:00,95.0
2020-09-20 12:04:04-07:00,97.0
2020-09-20 12:04:05-07:00,94.0
2020-09-20 12:04:06-07:00,93.0
2020-09-20 12:04:07-07:00,94.0
2020-09-20 12:04:08-07:00,97.0
2020-09-20 12:04:09-07:00,99.0
2020-09-20 12:04:10-07:00,102.0
2020-09-20 12:04:11-07:00,103.0
2020-09-20 12:04:12-07:00,105.0
2020-09-20 12:04:13-07:00,106.0
2020-09-20 12:04:14-07:00,104.0
2020-09-20 12:04:15-07:00,104.0
2020-09-20 12:04:16-07:00,103.0
2020-09-20 12:04:17-07:00,103.0
2020-09-20 12:04:18-07:00,103.0
2020-09-20 12:04:19-07:00,97.0
2020-09-20 12:04:20-07:00,97.0
2020-09-20 12:04:21-07:00,97.0
2020-09-20 12:04:22-07:00,96.0
2020-09-20 12:04:23-07:00,93.0
2020-09-20 12:04:24-07:00,89.0
2020-09-20 12:04:25-07:00,88.0
2020-09-20 12:04:26-07:00,86.0
2020-09-20 12:04:27-07:00,87.0
2020-09-20 12:04:28-07:00,88.0
2020-09-20 12:04:29-07:00,92.0
2020-09-20 12:04:30-07:00,94.0
2020-09-20 12:04:31-07:00,94.0
2020-09-20 12:04:32-07:00,91.0
2020-09-20 12:04:33-07:00,90.0
2020-09-20 12:04:34-07:00,89.0
2020-09-20 12:04:35-07:00,90.0
2020-09-20 12:04:36-07:00,94.0
2020-09-20 12:04:37-07:00,95.0
2020-09-20 12:04:38-07:00,99.0
2020-09-20 12:04:39-07:00,101.0
2020-09-20 12:04:40-07:00,103.0
2020-09-20 12:04:41-07:00,104.0
2020-09-20 12:04:42-07:00,104.0
2020-09-20 12:04:43-07:00,103.0
2020-09-20 12:04:44-07:00,102.0
2020-09-20 12:04:45-07:00,101.0
2020-09-20 12:04:46-07:00,101.0
2020-09-20 12:04:47-07:00,100.0
2020-09-20 12:04:48-07:00,100.0
2020-09-20 12:04:49-07:00,100.0
2020-09-20 12:04:50-07:00,93.0
2020-09-20 12:04:51-07:00,93.0
2020-09-20 12:04:52-07:00,95.0
2020-09-20 12:04:53-07:00,98.0
2020-09-20 12:04:54-07:00,99.0
2020-09-20 12:04:55-07:00,99.0
2020-09-20 12:04:56-07:00,98.0
2020-09-20 12:04:57-07:00,97.0
2020-09-20 12:04:58-07:00,96.0
2020-09-20 12:04:59-07:00,94.0
2020-09-20 12:05:00-07:00,94.0
2020-09-20 12:05:01-07:00,94.0
2020-09-20 12:05:02-07:00,93.0
2020-09-20 12:05:03-07:00,92.0
2020-09-20 12:05:04-07:00,93.0
2020-09-20 12:05:05-07:00,97.0
2020-09-20 12:05:06-07:00,98.0
2020-09-20 12:05:07-07:00,100.0
2020-09-20 12:05:08-07:00,101.0
2020-09-20 12:05:09-07:00,102.0
2020-09-20 12:05:10-07:00,102.0
2020-09-20 12:05:11-07:00,101.0
2020-09-20 12:05:12-07:00,100.0
2020-09-20 12:05:13-07:00,98.0
2020-09-20 12:05:14-07:00,98.0
2020-09-20 12:05:15-07:00,99.0
2020-09-20 12:05:16-07:00,100.0
2020-09-20 12:05:17-07:00,101.0
2020-09-20 12:05:18-07:00,101.0
2020-09-20 12:05:19-07:00,101.0
2020-09-20 12:05:20-07:00,101.0
2020-09-20 12:05:21-07:00,101.0
2020-09-20 12:05:22-07:00,102.0
2020-09-20 12:05:23-07:00,102.0
2020-09-20 12:05:24-07:00,102.0
2020-09-20 12:05:25-07:00,101.0
2020-09-20 12:05:26-07:00,99.0
2020-09-20 12:05:27-07:00,98.0
2020-09-20 12:05:28-07:00,96.0
2020-09-20 12:05:29-07:00,93.0
2020-09-20 12:05:30-07:00,93.0
2020-09-20 12:05:31-07:00,94.0
2020-09-20 12:05:32-07:00,96.0
2020-09-20 12:05:33-07:00,97.0
2020-09-20 12:05:34-07:00,100.0
2020-09-20 12:05:35-07:00,102.0
2020-09-20 12:05:36-07:00,104.0
2020-09-20 12:05:37-07:00,104.0
2020-09-20 12:05:38-07:00,102.0
2020-09-20 12:05:39-07:00,99.0
2020-09-20 12:05:40-07:00,97.0
2020-09-20 12:05:41-07:00,97.0
2020-09-20 12:05:42-07:00,97.0
2020-09-20 12:05:43-07:00,97.0
2020-09-20 12:05:44-07:00,97.0
2020-09-20 12:05:45-07:00,97.0
2020-09-20 12:05:46-07:00,97.0
2020-09-20 12:05:47-07:00,97.0
2020-09-20 12:05:48-07:00,97.0
2020-09-20 12:05:49-07:00,98.0
2020-09-20 12:05:50-07:00,101.0
2020-09-20 12:05:51-07:00,103.0
2020-09-20 12:05:52-07:00,106.0
2020-09-20 12:05:53-07:00,108.0
2020-09-20 12:05:54-07:00,109.0
2020-09-20 12:05:55-07:00,108.0
2020-09-20 12:05:56-07:00,106.0
2020-09-20 12:05:57-07:00,104.0
2020-09-20 12:05:58-07:00,105.0
2020-09-20 12:05:59-07:00,106.0
2020-09-20 12:06:00-07:00,107.0
2020-09-20 12:06:01-07:00,107.0
2020-09-20 12:06:02-07:00,109.0
2020-09-20 12:06:03-07:00,110.0
2020-09-20 12:06:04-07:00,112.0
2020-09-20 12:06:05-07:00,114.0
2020-09-20 12:06:06-07:00,114.0
2020-09-20 12:06:07-07:00,112.0
2020-09-20 12:06:08-07:00,105.0
2020-09-20 12:06:09-07:00,101.0
2020-09-20 12:06:10-07:00,97.0
2020-09-20 12:06:11-07:00,101.0
2020-09-20 12:06:12-07:00,103.0
2020-09-20 12:06:13-07:00,106.0
2020-09-20 12:06:14-07:00,109.0
2020-09-20 12:06:15-07:00,111.0
2020-09-20 12:06:16-07:00,112.0
2020-09-20 12:06:17-07:00,114.0
2020-09-20 12:06:18-07:00,114.0
2020-09-20 12:06:19-07:00,115.0
2020-09-20 12:06:20-07:00,115.0
2020-09-20 12:06:21-07:00,115.0
2020-09-20 12:06:22-07:00,114.0
2020-09-20 12:06:23-07:00,114.0
2020-09-20 12:06:24-07:00,113.0
2020-09-20 12:06:25-07:00,113.0
2020-09-20 12:06:26-07:00,114.0
2020-09-20 12:06:27-07:00,116.0
2020-09-20 12:06:28-07:00,116.0
2020-09-20 12:06:29-07:00,112.0
2020-09-20 12:06:30-07:00,107.0
2020-09-20 12:06:31-07:00,101.0
2020-09-20 12:06:32-07:00,98.0
2020-09-20 12:06:33-07:00,97.0
2020-09-20 12:06:34-07:00,100.0
2020-09-20 12:06:35-07:00,101.0
2020-09-20 12:06:36-07:00,103.0
2020-09-20 12:06:37-07:00,104.0
2020-09-20 12:06:38-07:00,104.0
2020-09-20 12:06:39-07:00,102.0
2020-09-20 12:06:40-07:00,100.0
2020-09-20 12:06:41-07:00,98.0
2020-09-20 12:06:42-07:00,98.0
2020-09-20 12:06:43-07:00,98.0
2020-09-20 12:06:44-07:00,99.0
2020-09-20 12:06:45-07:00,100.0
2020-09-20 12:06:46-07:00,100.0
2020-09-20 12:06:47-07:00,98.0
2020-09-20 12:06:48-07:00,92.0
2020-09-20 12:06:49-07:00,93.0
2020-09-20 12:06:50-07:00,93.0
2020-09-20 12:06:51-07:00,93.0
2020-09-20 12:06:52-07:00,93.0
2020-09-20 12:06:53-07:00,93.0
2020-09-20 12:06:54-07:00,98.0
2020-09-20 12:06:55-07:00,99.0
2020-09-20 12:06:56-07:00,98.0
2020-09-20 12:06:57-07:00,96.0
2020-09-20 12:06:58-07:00,95.0
2020-09-20 12:06:59-07:00,95.0
2020-09-20 12:07:00-07:00,95.0
2020-09-20 12:07:01-07:00,95.0
2020-09-20 12:07:02-07:00,95.0
2020-09-20 12:07:03-07:00,94.0
2020-09-20 12:07:04-07:00,95.0
2020-09-20 12:07:05-07:00,97.0
2020-09-20 12:07:06-07:00,99.0
2020-09-20 12:07:07-07:00,100.0
2020-09-20 12:07:08-07:00,99.0
2020-09-20 12:07:09-07:00,99.0
2020-09-20 12:07:10-07:00,99.0
2020-09-20 12:07:11-07:00,99.0
2020-09-20 12:07:12-07:00,100.0
2020-09-20 12:07:13-07:00,101.0
2020-09-20 12:07:14-07:00,101.0
2020-09-20 12:07:15-07:00,100.0
2020-09-20 12:07:16-07:00,99.0
2020-09-20 12:07:17-07:00,97.0
2020-09-20 12:07:18-07:00,97.0
2020-09-20 12:07:19-07:00,98.0
2020-09-20 12:07:20-07:00,99.0
2020-09-20 12:07:21-07:00,101.0
2020-09-20 12:07:22-07:00,104.0
2020-09-20 12:07:23-07:00,105.0
2020-09-20 12:07:24-07:00,104.0
2020-09-20 12:07:25-07:00,103.0
2020-09-20 12:07:26-07:00,103.0
2020-09-20 12:07:27-07:00,103.0
2020-09-20 12:07:28-07:00,103.0
2020-09-20 12:07:29-07:00,101.0
2020-09-20 12:07:30-07:00,97.0
2020-09-20 12:07:31-07:00,92.0
2020-09-20 12:07:32-07:00,90.0
2020-09-20 12:07:33-07:00,86.0
2020-09-20 12:07:34-07:00,85.0
2020-09-20 12:07:35-07:00,86.0
2020-09-20 12:07:36-07:00,91.0
2020-09-20 12:07:37-07:00,94.0
2020-09-20 12:07:38-07:00,95.0
2020-09-20 12:07:39-07:00,90.0
2020-09-20 12:07:40-07:00,88.0
2020-09-20 12:07:41-07:00,86.0
2020-09-20 12:07:42-07:00,86.0
2020-09-20 12:07:43-07:00,89.0
2020-09-20 12:07:44-07:00,91.0
2020-09-20 12:07:45-07:00,92.0
2020-09-20 12:07:46-07:00,95.0
2020-09-20 12:07:47-07:00,95.0
2020-09-20 12:07:48-07:00,94.0
2020-09-20 12:07:49-07:00,90.0
2020-09-20 12:07:50-07:00,89.0
2020-09-20 12:07:51-07:00,87.0
2020-09-20 12:07:52-07:00,86.0
2020-09-20 12:07:53-07:00,87.0
2020-09-20 12:07:54-07:00,88.0
2020-09-20 12:07:55-07:00,87.0
2020-09-20 12:07:56-07:00,88.0
2020-09-20 12:07:57-07:00,90.0
2020-09-20 12:07:58-07:00,91.0
2020-09-20 12:07:59-07:00,91.0
2020-09-20 12:08:00-07:00,90.0
2020-09-20 12:08:01-07:00,88.0
2020-09-20 12:08:02-07:00,88.0
2020-09-20 12:08:03-07:00,88.0
2020-09-20 12:08:04-07:00,91.0
2020-09-20 12:08:05-07:00,92.0
2020-09-20 12:08:06-07:00,94.0
2020-09-20 12:08:07-07:00,93.0
2020-09-20 12:08:08-07:00,93.0
2020-09-20 12:08:09-07:00,94.0
2020-09-20 12:08:10-07:00,94.0
2020-09-20 12:08:11-07:00,90.0
2020-09-20 12:08:12-07:00,90.0
2020-09-20 12:08:13-07:00,90.0
2020-09-20 12:08:14-07:00,90.0
2020-09-20 12:08:15-07:00,94.0
2020-09-20 12:08:16-07:00,96.0
2020-09-20 12:08:17-07:00,95.0
2020-09-20 12:08:18-07:00,91.0
2020-09-20 12:08:19-07:00,87.0
2020-09-20 12:08:20-07:00,84.0
2020-09-20 12:08:21-07:00,84.0
2020-09-20 12:08:22-07:00,86.0
2020-09-20 12:08:23-07:00,89.0
2020-09-20 12:08:24-07:00,93.0
2020-09-20 12:08:25-07:00,97.0
2020-09-20 12:08:26-07:00,96.0
2020-09-20 12:08:27-07:00,91.0
2020-09-20 12:08:28-07:00,89.0
2020-09-20 12:08:29-07:00,85.0
2020-09-20 12:08:30-07:00,87.0
2020-09-20 12:08:31-07:00,92.0
2020-09-20 12:08:32-07:00,96.0
2020-09-20 12:08:33-07:00,97.0
2020-09-20 12:08:34-07:00,98.0
2020-09-20 12:08:35-07:00,98.0
2020-09-20 12:08:36-07:00,97.0
2020-09-20 12:08:37-07:00,96.0
2020-09-20 12:08:38-07:00,91.0
2020-09-20 12:08:39-07:00,89.0
2020-09-20 12:08:40-07:00,88.0
2020-09-20 12:08:41-07:00,89.0
2020-09-20 12:08:42-07:00,88.0
2020-09-20 12:08:43-07:00,87.0
2020-09-20 12:08:44-07:00,87.0
2020-09-20 12:08:45-07:00,88.0
2020-09-20 12:08:46-07:00,90.0
2020-09-20 12:08:47-07:00,90.0
2020-09-20 12:08:48-07:00,91.0
2020-09-20 12:08:49-07:00,94.0
2020-09-20 12:08:50-07:00,95.0
2020-09-20 12:08:51-07:00,99.0
2020-09-20 12:08:52-07:00,101.0
2020-09-20 12:08:53-07:00,101.0
2020-09-20 12:08:54-07:00,99.0
2020-09-20 12:08:55-07:00,94.0
2020-09-20 12:08:56-07:00,91.0
2020-09-20 12:08:57-07:00,92.0
2020-09-20 12:08:58-07:00,93.0
2020-09-20 12:08:59-07:00,95.0
2020-09-20 12:09:00-07:00,95.0
2020-09-20 12:09:01-07:00,94.0
2020-09-20 12:09:02-07:00,92.0
2020-09-20 12:09:03-07:00,90.0
2020-09-20 12:09:04-07:00,87.0
2020-09-20 12:09:05-07:00,87.0
2020-09-20 12:09:06-07:00,86.0
2020-09-20 12:09:07-07:00,84.0
2020-09-20 12:09:08-07:00,83.0
2020-09-20 12:09:09-07:00,83.0
2020-09-20 12:09:10-07:00,87.0
2020-09-20 12:09:11-07:00,91.0
2020-09-20 12:09:12-07:00,92.0
2020-09-20 12:09:13-07:00,95.0
2020-09-20 12:09:14-07:00,99.0
2020-09-20 12:09:15-07:00,101.0
2020-09-20 12:09:16-07:00,102.0
2020-09-20 12:09:17-07:00,97.0
2020-09-20 12:09:18-07:00,96.0
2020-09-20 12:09:19-07:00,90.0
2020-09-20 12:09:20-07:00,89.0
2020-09-20 12:09:21-07:00,91.0
2020-09-20 12:09:22-07:00,92.0
2020-09-20 12:09:23-07:00,91.0
2020-09-20 12:09:24-07:00,90.0
2020-09-20 12:09:25-07:00,90.0
2020-09-20 12:09:26-07:00,91.0
2020-09-20 12:09:27-07:00,93.0
2020-09-20 12:09:28-07:00,96.0
2020-09-20 12:09:29-07:00,98.0
2020-09-20 12:09:30-07:00,98.0
2020-09-20 12:09:31-07:00,99.0
2020-09-20 12:09:32-07:00,99.0
2020-09-20 12:09:33-07:00,99.0
2020-09-20 12:09:34-07:00,98.0
