loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-23 15:59:53.517 -0500,23,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.6842745,0.6601409912109375,0.3655242919921875,-0.648590087890625,99957.6594205,-0.001722532557323575,0.01223189849406481,-9.933590627042577e-05,99957.6783255,-53.4658203125,-2.408523559570312,-437.6366577148438,99957.66190650001,0.4084790716349427,0.7936158691118204,-0.3755325518557802,-0.001565208425745368,0.001938651315867901,0.000267587136477232,-0.005106210708618164,-0.00145334005355835,0.004699349403381348,XArbitraryCorrectedZVertical,-0.2455909729179707,0.3368737727033794,0.1131331047363579,0.9018881415732548,0.663213849067688,0.3667680323123932,-0.6524022817611694,31.13463973999023,20.43657684326172,-35.9306640625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.518 -0500,24,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.71782450001,0.6585540771484375,0.3662261962890625,-0.647918701171875,99957.69297050001,-0.001964880153536797,0.01211658399552107,-0.0001344896299997345,99957.7083365,-53.051025390625,-2.71978759765625,-437.5686645507812,99957.66190650001,0.4084790716349427,0.7936158691118204,-0.3755325518557802,-0.001565208425745368,0.001938651315867901,0.000267587136477232,-0.005106210708618164,-0.00145334005355835,0.004699349403381348,XArbitraryCorrectedZVertical,-0.2455909729179707,0.3368737727033794,0.1131331047363579,0.9018881415732548,0.663213849067688,0.3667680323123932,-0.6524022817611694,31.13463973999023,20.43657684326172,-35.9306640625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.519 -0500,25,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.75137950001,0.65972900390625,0.3662261962890625,-0.6480255126953125,99957.72652550001,-0.002583798952400684,0.01172430068254471,-0.001576591399498284,99957.7383485,-53.27780151367188,-2.387832641601562,-437.724853515625,99957.7215535,0.4084831986242673,0.7935917421456155,-0.3755226570493201,-0.000893900403752923,0.0004931148141622543,-0.001574900466948748,-0.005215287208557129,-0.0007728040218353271,0.003634452819824219,XArbitraryCorrectedZVertical,-0.2455859846130425,0.336863644076167,0.1131399408847644,0.9018924301737657,0.6632007360458374,0.3667588233947754,-0.6524208188056946,31.50508880615234,20.54875373840332,-35.842041015625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.520 -0500,26,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.78492850001,0.6598052978515625,0.3662872314453125,-0.6477508544921875,99957.76007450001,-0.002567287301644683,0.0139975743368268,0.001840510638430715,99957.76835950001,-53.56266784667969,-2.483978271484375,-437.954345703125,99957.7215535,0.4084831986242673,0.7935917421456155,-0.3755226570493201,-0.000893900403752923,0.0004931148141622543,-0.001574900466948748,-0.005215287208557129,-0.0007728040218353271,0.003634452819824219,XArbitraryCorrectedZVertical,-0.2455859846130425,0.336863644076167,0.1131399408847644,0.9018924301737657,0.6632007360458374,0.3667588233947754,-0.6524208188056946,31.50508880615234,20.54875373840332,-35.842041015625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.521 -0500,27,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.8184785,0.658172607421875,0.3665771484375,-0.6477813720703125,99957.79362350001,-0.004958539735525846,0.01410383451730013,0.001378185814246535,99957.8283735,-53.41020202636719,-2.428192138671875,-437.6708984375,99957.78119950001,0.4084635451570828,0.7936048309600303,-0.3755222719917514,-0.002317354315891862,0.0001730527728796005,-0.002037741709500551,-0.004171073436737061,-0.001138687133789062,0.005044937133789062,XArbitraryCorrectedZVertical,-0.245583240058181,0.3368720056902777,0.1131295508769163,0.9018913800628683,0.6632093787193298,0.3667584657669067,-0.6524122357368469,31.2215461730957,20.72861289978027,-36.15213012695312,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.521 -0500,28,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.8520275,0.65924072265625,0.36578369140625,-0.64923095703125,99957.8271795,-0.004749215207993984,0.01049818098545074,-0.002546248259022832,99957.85838250001,-53.45692443847656,-2.867111206054688,-438.4097900390625,99957.84084650001,0.4084632186850647,0.793588591099746,-0.3755594634383627,0.001817227341234684,0.000250665470957756,0.0006725439452566206,-0.003555536270141602,-0.0007612407207489014,0.004329025745391846,XArbitraryCorrectedZVertical,-0.2455984855515354,0.336859987853083,0.1131238368184984,0.9018924614482776,0.6631890535354614,0.3667930662631989,-0.6524134874343872,31.35422134399414,20.48705673217773,-36.21591186523438,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.522 -0500,29,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.88558250001,0.6579742431640625,0.3642730712890625,-0.6469879150390625,99957.8607285,-0.002471946179866791,0.01178901549428701,-0.0005866943974979222,99957.8883895,-53.52911376953125,-2.78631591796875,-438.3038940429688,99957.84084650001,0.4084632186850647,0.793588591099746,-0.3755594634383627,0.001817227341234684,0.000250665470957756,0.0006725439452566206,-0.003555536270141602,-0.0007612407207489014,0.004329025745391846,XArbitraryCorrectedZVertical,-0.2455984855515354,0.336859987853083,0.1131238368184984,0.9018924614482776,0.6631890535354614,0.3667930662631989,-0.6524134874343872,31.35422134399414,20.48705673217773,-36.21591186523438,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.523 -0500,30,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.91913150001,0.6604156494140625,0.3648681640625,-0.6477813720703125,99957.8942775,-0.003035737201571465,0.01308730617165565,0.0001326254277955741,99957.9184005,-53.24786376953125,-2.318649291992188,-437.78076171875,99957.9004925,0.408451846680023,0.7935528574487867,-0.3756031848597499,-0.002639534417539835,0.002107797190546989,-0.001891948282718658,-0.004634618759155273,-0.0008782148361206055,0.003349661827087402,XArbitraryCorrectedZVertical,-0.2456136497083733,0.3368397196931318,0.1131142006206037,0.9018970287631686,0.6631542444229126,0.3668337166309357,-0.6524258852005005,31.08501052856445,20.54548263549805,-35.89373779296875,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.524 -0500,31,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.95268487501,0.6577301025390625,0.366302490234375,-0.6480712890625,99957.92783250001,-0.002178732072934508,0.01224122010171413,-0.0009302421822212636,99957.94841487501,-53.32427978515625,-2.849838256835938,-437.9298706054688,99957.9004925,0.408451846680023,0.7935528574487867,-0.3756031848597499,-0.002639534417539835,0.002107797190546989,-0.001891948282718658,-0.004634618759155273,-0.0008782148361206055,0.003349661827087402,XArbitraryCorrectedZVertical,-0.2456136497083733,0.3368397196931318,0.1131142006206037,0.9018970287631686,0.6631542444229126,0.3668337166309357,-0.6524258852005005,31.08501052856445,20.54548263549805,-35.89373779296875,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.525 -0500,32,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99957.98623987501,0.65972900390625,0.36529541015625,-0.6489715576171875,99957.96138587501,-0.002491120947524905,0.01506337150931358,0.000636761833447963,99957.978423875,-53.57679748535156,-2.741302490234375,-438.3297424316406,99957.960142875,0.4084805567305164,0.793597205768711,-0.3755745441581264,0.0001876966562122107,-0.001327924430370331,0.0007069771527312696,-0.005769848823547363,-0.0009127259254455566,0.003358006477355957,XArbitraryCorrectedZVertical,-0.2456084940669694,0.336859834602793,0.1131275258462058,0.9018892593588195,0.6631907224655151,0.3668070733547211,-0.6524038314819336,31.38352966308594,20.7053050994873,-36.09548950195312,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.525 -0500,33,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.01978887501,0.658355712890625,0.36566162109375,-0.647216796875,99957.99493487501,-0.001374990097247064,0.01011122390627861,0.002233060542494059,99958.00843687501,-53.48159790039062,-2.434616088867188,-437.439208984375,99957.960142875,0.4084805567305164,0.793597205768711,-0.3755745441581264,0.0001876966562122107,-0.001327924430370331,0.0007069771527312696,-0.005769848823547363,-0.0009127259254455566,0.003358006477355957,XArbitraryCorrectedZVertical,-0.2456084940669694,0.336859834602793,0.1131275258462058,0.9018892593588195,0.6631907224655151,0.3668070733547211,-0.6524038314819336,31.38352966308594,20.7053050994873,-36.09548950195312,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.526 -0500,34,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.053338875,0.6605224609375,0.3658447265625,-0.64892578125,99958.02848987501,-0.001519067096523941,0.0133080817759037,5.699164830730297e-05,99958.06845787501,-53.55072021484375,-2.463973999023438,-437.9291687011719,99958.01978887501,0.4085185053884744,0.793578428477824,-0.3755762323250766,0.0009466299088671803,0.0008971868082880974,-0.0006916497368365526,-0.005146801471710205,-0.001478850841522217,0.005124807357788086,XArbitraryCorrectedZVertical,-0.2456145565888067,0.3368464904644011,0.1131466020576962,0.9018902108101183,0.663178026676178,0.3668086528778076,-0.6524158716201782,31.15209197998047,20.63511657714844,-36.1097412109375,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.527 -0500,35,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.08689387501,0.6579132080078125,0.36614990234375,-0.64739990234375,99958.062039875,-0.005783054046332836,0.01276399847120047,-0.0003787015157286078,99958.06845787501,-53.55072021484375,-2.463973999023438,-437.9291687011719,99958.01978887501,0.4085185053884744,0.793578428477824,-0.3755762323250766,0.0009466299088671803,0.0008971868082880974,-0.0006916497368365526,-0.005146801471710205,-0.001478850841522217,0.005124807357788086,XArbitraryCorrectedZVertical,-0.2456145565888067,0.3368464904644011,0.1131466020576962,0.9018902108101183,0.663178026676178,0.3668086528778076,-0.6524158716201782,31.15209197998047,20.63511657714844,-36.1097412109375,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.527 -0500,36,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.12044287501,0.659698486328125,0.365936279296875,-0.6479949951171875,99958.095588875,-0.004809668753296137,0.01331314258277416,0.0009267800487577915,99958.12848087501,-53.20018005371094,-2.630218505859375,-437.6130981445312,99958.079435875,0.4084900805372549,0.7935736239116621,-0.3755993946295445,0.002061523031443357,-0.002004089765250683,0.0006841880967840552,-0.006846606731414795,-0.001851350069046021,0.005030512809753418,XArbitraryCorrectedZVertical,-0.2456195942526097,0.3368448638879674,0.1131296661512407,0.9018916016632037,0.6631688475608826,0.3668301999568939,-0.6524131298065186,31.75520324707031,20.88273239135742,-35.89862060546875,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.528 -0500,37,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.15399187501,0.6588592529296875,0.3661651611328125,-0.6478271484375,99958.129143875,-0.001193895121105015,0.01240500435233116,-0.002119343494996428,99958.158491875,-53.19647216796875,-2.397796630859375,-437.8387451171875,99958.13908187501,0.4084738095028018,0.7935833465787624,-0.3756121685043643,0.002976885996758938,0.0005865832790732384,-2.015376230701804e-05,-0.006758034229278564,-0.002076864242553711,0.004959762096405029,XArbitraryCorrectedZVertical,-0.2456229716707571,0.3368496190323199,0.1131185384779751,0.9018903200487102,0.6631718277931213,0.3668420910835266,-0.6524033546447754,31.44778823852539,20.62234687805176,-35.59524536132812,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.529 -0500,38,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.187547875,0.6588134765625,0.365997314453125,-0.648284912109375,99958.162692875,-0.000937166390940547,0.01193841826170683,-0.001128647709265351,99958.18850287501,-53.44076538085938,-2.51397705078125,-437.8118286132812,99958.13908187501,0.4084738095028018,0.7935833465787624,-0.3756121685043643,0.002976885996758938,0.0005865832790732384,-2.015376230701804e-05,-0.006758034229278564,-0.002076864242553711,0.004959762096405029,XArbitraryCorrectedZVertical,-0.2456229716707571,0.3368496190323199,0.1131185384779751,0.9018903200487102,0.6631718277931213,0.3668420910835266,-0.6524033546447754,31.44778823852539,20.62234687805176,-35.59524536132812,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.529 -0500,39,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.221096875,0.6603851318359375,0.366424560546875,-0.6483001708984375,99958.19624287501,-0.005781722720712423,0.01261246483772993,-0.001012001186609268,99958.21851087501,-53.36459350585938,-2.382537841796875,-437.6229248046875,99958.19872887501,0.4084481223514503,0.7935813592294361,-0.3756457167800956,-0.001881474861875176,0.0002031577751040459,-0.001339782378636301,-0.005741119384765625,-0.003206819295883179,0.003914713859558105,XArbitraryCorrectedZVertical,-0.245633179119688,0.3368476137910618,0.1131003749876109,0.9018905376013729,0.6631617546081543,0.3668732941150665,-0.652396023273468,31.42890930175781,20.59917449951172,-36.163818359375,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.530 -0500,40,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.254645875,0.6593475341796875,0.365814208984375,-0.647979736328125,99958.22979187501,0.001864479039795697,0.01424152031540871,0.0003459446306806058,99958.248520875,-53.28488159179688,-2.567062377929688,-437.469970703125,99958.19872887501,0.4084481223514503,0.7935813592294361,-0.3756457167800956,-0.001881474861875176,0.0002031577751040459,-0.001339782378636301,-0.005741119384765625,-0.003206819295883179,0.003914713859558105,XArbitraryCorrectedZVertical,-0.245633179119688,0.3368476137910618,0.1131003749876109,0.9018905376013729,0.6631617546081543,0.3668732941150665,-0.652396023273468,31.42890930175781,20.59917449951172,-36.163818359375,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.531 -0500,41,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.288200875,0.6575775146484375,0.36492919921875,-0.647216796875,99958.263346875,-0.003362507093697786,0.01200153492391109,-0.002144909929484129,99958.27852987501,-53.14663696289062,-2.134521484375,-437.3409423828125,99958.258374875,0.4084062994087653,0.7935489107339837,-0.3755897970146942,0.0001855446025729179,-0.0004550758749246597,0.0002298390900250524,-0.003216862678527832,-0.002147704362869263,0.003660678863525391,XArbitraryCorrectedZVertical,-0.2455999062339909,0.3368452327068248,0.1130968698942494,0.9019009120869127,0.663155198097229,0.3668212890625,-0.6524319648742676,31.42962265014648,20.78352928161621,-35.88626098632812,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.531 -0500,42,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.32175087501,0.659271240234375,0.364837646484375,-0.6484832763671875,99958.29689687501,-0.003587278071790934,0.01393818575888872,-0.0002956108655780554,99958.308538875,-52.9737548828125,-2.315460205078125,-437.6698913574219,99958.258374875,0.4084062994087653,0.7935489107339837,-0.3755897970146942,0.0001855446025729179,-0.0004550758749246597,0.0002298390900250524,-0.003216862678527832,-0.002147704362869263,0.003660678863525391,XArbitraryCorrectedZVertical,-0.2455999062339909,0.3368452327068248,0.1130968698942494,0.9019009120869127,0.663155198097229,0.3668212890625,-0.6524319648742676,31.42962265014648,20.78352928161621,-35.88626098632812,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99955.732355,0,-29.34032,100.955,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.532 -0500,43,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.35529987501,0.6572418212890625,0.3657684326171875,-0.647003173828125,99958.33044587501,-0.002997654024511576,0.0144457845017314,-0.004083158448338509,99958.33854787501,-52.98123168945312,-2.523422241210938,-438.1435546875,99958.31802187501,0.4083958032899774,0.7935647599381445,-0.3755778583186895,0.001904809614643455,-0.0002632355317473412,0.0009550704853609204,-0.005045890808105469,-0.002655267715454102,0.004401087760925293,XArbitraryCorrectedZVertical,-0.2455938287734946,0.3368551888043451,0.1130926173002788,0.9018993709891662,0.6631686687469482,0.3668101727962494,-0.6524245142936707,31.81159591674805,20.78552627563477,-35.82720947265625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99956.732936,0,-29.35089,100.9551,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
2020-11-23 15:59:53.533 -0500,44,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,99958.388849875,0.6609039306640625,0.366851806640625,-0.6490936279296875,99958.36400087501,-0.003722033929079771,0.01495631225407124,-0.002504436764866114,99958.39857087501,-53.38316345214844,-2.922637939453125,-438.0348205566406,99958.377667875,0.4083562925353362,0.7935311743858261,-0.3755522677387819,0.002938236808404326,-0.001485377550125122,-0.001756410347297788,-0.004542410373687744,-0.002249985933303833,0.005543828010559082,XArbitraryCorrectedZVertical,-0.2455741034925222,0.3368481471029771,0.113084128796363,0.9019084560371992,0.6631534695625305,0.3667863607406616,-0.6524533629417419,31.67697906494141,20.73503684997559,-35.87115478515625,2,99925.94473825001,stationary,2,2020-11-23 15:56:34.796 -0500,2020-11-23 14:49:59.403 -0500,309,1.180014,0,0,209.01,1,3,2020-11-23 15:55:36.112 -0500,99956.732936,0,-29.35089,100.9551,0.0.0.0,10.218.181.32,5,1,0.84,-120,-120,0
