loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 15:12:28.407 -0500,134,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.3168021251,-0.0243072509765625,-0.0059967041015625,-0.9864349365234375,543803.3081021251,-0.001249288907274604,0.01215999387204647,-0.0003515372518450022,543803.273831125,-53.59733581542969,-14.64772033691406,-401.2038879394531,543803.2832441251,-0.0013048894368263,-0.02452184447421835,0.005551577105300134,0.002406662097200751,0.002710629254579544,-0.001458273502066731,-0.0002441443502902985,-0.0007650661282241344,0.0104566216468811,XArbitraryCorrectedZVertical,0.002767576448157803,-0.01226237625309736,-0.0006864259511695572,0.9999207367610609,-0.02451900951564312,-0.005551548674702644,-0.9996839761734009,13.49408340454102,-2.434250831604004,-2.313629150390625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.437 -0500,135,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.349117125,-0.025299072265625,-0.005645751953125,-0.9875640869140625,543803.3081021251,-0.001249288907274604,0.01215999387204647,-0.0003515372518450022,543803.333825125,-53.26409912109375,-14.07461547851562,-402.1651306152344,543803.2832441251,-0.0013048894368263,-0.02452184447421835,0.005551577105300134,0.002406662097200751,0.002710629254579544,-0.001458273502066731,-0.0002441443502902985,-0.0007650661282241344,0.0104566216468811,XArbitraryCorrectedZVertical,0.002767576448157803,-0.01226237625309736,-0.0006864259511695572,0.9999207367610609,-0.02451900951564312,-0.005551548674702644,-0.9996839761734009,13.49408340454102,-2.434250831604004,-2.313629150390625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.466 -0500,136,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.381432125,-0.023101806640625,-0.004791259765625,-0.9873504638671875,543803.3677601251,-0.001666872529312968,0.01369796879589558,-0.001616006135009229,543803.333825125,-53.26409912109375,-14.07461547851562,-402.1651306152344,543803.342902125,-0.001304106922357491,-0.02449614813433976,0.005509478111393287,-0.001340456772595644,-0.001294449903070927,-0.0001407986273989081,-0.0005444828420877457,0.0001999149098992348,0.01234954595565796,XArbitraryCorrectedZVertical,0.002746542400926299,-0.01224951579050716,-0.0006857414443847548,0.9999208888074068,-0.02449332736432552,-0.005509450100362301,-0.9996848106384277,13.20055770874023,-2.136434555053711,-2.995697021484375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.512 -0500,137,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.4137451251,-0.02386474609375,-0.0063934326171875,-0.9926910400390625,543803.3677601251,-0.001666872529312968,0.01369796879589558,-0.001616006135009229,543803.3938131251,-53.2125244140625,-13.94493103027344,-401.4234008789062,543803.402559125,-0.001342765071618657,-0.02453866432303004,0.0055479770488857,-0.0006585677620023489,-0.005096219480037689,0.0008630277006886899,0.001176478341221809,-0.0001125382259488106,0.005787014961242676,XArbitraryCorrectedZVertical,0.002765538515257279,-0.01227083725457829,-0.00070536349014063,0.9999205861830913,-0.02453582361340523,-0.005547948647290468,-0.9996835589408875,13.13169097900391,-2.03348445892334,-2.6171875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.536 -0500,138,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.446060125,-0.0264129638671875,-0.0046844482421875,-0.97943115234375,543803.4274171251,-0.002296177437528968,0.01173868123441935,-0.002487392397597432,543803.3938131251,-53.2125244140625,-13.94493103027344,-401.4234008789062,543803.402559125,-0.001342765071618657,-0.02453866432303004,0.0055479770488857,-0.0006585677620023489,-0.005096219480037689,0.0008630277006886899,0.001176478341221809,-0.0001125382259488106,0.005787014961242676,XArbitraryCorrectedZVertical,0.002765538515257279,-0.01227083725457829,-0.00070536349014063,0.9999205861830913,-0.02453582361340523,-0.005547948647290468,-0.9996835589408875,13.13169097900391,-2.03348445892334,-2.6171875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.566 -0500,139,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.478375125,-0.0231475830078125,-0.0079498291015625,-0.9988861083984375,543803.4274171251,-0.002296177437528968,0.01173868123441935,-0.002487392397597432,543803.4538041251,-53.28730773925781,-14.35334777832031,-401.9996948242188,543803.462217125,-0.001354043329736843,-0.02446343760563782,0.005575158377819716,-0.002410729881376028,0.002999234944581985,-0.002874856349080801,0.001879466697573662,-8.535617962479591e-05,0.007802903652191162,XArbitraryCorrectedZVertical,0.002779085532169396,-0.01223325066966739,-0.0007110643256250243,0.9999210487970936,-0.02446061745285988,-0.005575129296630621,-0.9996852278709412,13.43204116821289,-2.334097862243652,-2.77569580078125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.596 -0500,140,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.510689125,-0.0258331298828125,-0.0045928955078125,-0.982025146484375,543803.487074125,-0.005705290008336306,0.01027447544038296,-0.001585113466717303,543803.4538041251,-53.28730773925781,-14.35334777832031,-401.9996948242188,543803.462217125,-0.001354043329736843,-0.02446343760563782,0.005575158377819716,-0.002410729881376028,0.002999234944581985,-0.002874856349080801,0.001879466697573662,-8.535617962479591e-05,0.007802903652191162,XArbitraryCorrectedZVertical,0.002779085532169396,-0.01223325066966739,-0.0007110643256250243,0.9999210487970936,-0.02446061745285988,-0.005575129296630621,-0.9996852278709412,13.43204116821289,-2.334097862243652,-2.77569580078125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.635 -0500,141,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.543003125,-0.0239105224609375,-0.0060272216796875,-0.9888153076171875,543803.487074125,-0.005705290008336306,0.01027447544038296,-0.001585113466717303,543803.513789125,-53.08732604980469,-14.47084045410156,-401.5867919921875,543803.521874125,-0.001391654518306959,-0.02459658711326565,0.005491483208540107,0.0001771317329257727,0.001805109903216362,0.0003939089365303516,-0.001710550859570503,0.0003650239668786526,0.02026653289794922,XArbitraryCorrectedZVertical,0.002736972606269676,-0.01229984461015377,-0.0007295389932718346,0.999920343189629,-0.02459373697638512,-0.005491455551236868,-0.9996824264526367,13.37929153442383,-2.052935600280762,-2.537261962890625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.665 -0500,142,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.5753181251,-0.0242919921875,-0.00628662109375,-0.9903564453125,543803.546732125,-0.001989647746086121,0.01610333658754826,-7.376955909421667e-05,543803.573767125,-53.26576232910156,-14.45549011230469,-401.8646240234375,543803.521874125,-0.001391654518306959,-0.02459658711326565,0.005491483208540107,0.0001771317329257727,0.001805109903216362,0.0003939089365303516,-0.001710550859570503,0.0003650239668786526,0.02026653289794922,XArbitraryCorrectedZVertical,0.002736972606269676,-0.01229984461015377,-0.0007295389932718346,0.999920343189629,-0.02459373697638512,-0.005491455551236868,-0.9996824264526367,13.37929153442383,-2.052935600280762,-2.537261962890625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.695 -0500,143,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.607632125,-0.0250701904296875,-0.0053253173828125,-0.98248291015625,543803.606389125,-0.001063932897523046,0.01440530456602573,0.0003810983616858721,543803.573767125,-53.26576232910156,-14.45549011230469,-401.8646240234375,543803.581531125,-0.001419322404756748,-0.0245110337354164,0.005540839005943017,-0.001176062738522887,-0.004528633318841457,0.0005074620130471885,-0.0006516799330711365,6.342865526676178e-05,0.01164710521697998,XArbitraryCorrectedZVertical,0.0027615103984191,-0.01225712677484706,-0.0007435572064324533,0.9999207150924364,-0.02450820244848728,-0.005540810525417328,-0.9996842741966248,13.28292083740234,-2.31535530090332,-2.663482666015625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.727 -0500,144,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.639947125,-0.0238494873046875,-0.0060272216796875,-0.99322509765625,543803.606389125,-0.001063932897523046,0.01440530456602573,0.0003810983616858721,543803.633742125,-53.19601440429688,-14.65896606445312,-401.5922546386719,543803.581531125,-0.001419322404756748,-0.0245110337354164,0.005540839005943017,-0.001176062738522887,-0.004528633318841457,0.0005074620130471885,-0.0006516799330711365,6.342865526676178e-05,0.01164710521697998,XArbitraryCorrectedZVertical,0.0027615103984191,-0.01225712677484706,-0.0007435572064324533,0.9999207150924364,-0.02450820244848728,-0.005540810525417328,-0.9996842741966248,13.28292083740234,-2.31535530090332,-2.663482666015625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543800.101706,0,0.7028503,98.84419,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.765 -0500,145,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.6722611251,-0.0246429443359375,-0.0055694580078125,-0.9856109619140625,543803.666047125,-0.002724946476519108,0.01150299143046141,0.002029062481597066,543803.633742125,-53.19601440429688,-14.65896606445312,-401.5922546386719,543803.641189125,-0.001441010598013097,-0.02442933374924884,0.005555535703720943,-0.003164718393236399,0.0003746505826711655,-0.0005342785734683275,0.0009298473596572876,-0.0005932608619332314,0.006522119045257568,XArbitraryCorrectedZVertical,0.002768755865755639,-0.01221631410131067,-0.0007543773221715747,0.9999212595731072,-0.02442652732133865,-0.005555507261306047,-0.9996861815452576,13.20719909667969,-2.337021827697754,-2.5626220703125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.795 -0500,146,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.704575125,-0.0250244140625,-0.0057373046875,-0.9879150390625,543803.666047125,-0.002724946476519108,0.01150299143046141,0.002029062481597066,543803.693723125,-53.45098876953125,-14.49668884277344,-401.8385009765625,543803.641189125,-0.001441010598013097,-0.02442933374924884,0.005555535703720943,-0.003164718393236399,0.0003746505826711655,-0.0005342785734683275,0.0009298473596572876,-0.0005932608619332314,0.006522119045257568,XArbitraryCorrectedZVertical,0.002768755865755639,-0.01221631410131067,-0.0007543773221715747,0.9999212595731072,-0.02442652732133865,-0.005555507261306047,-0.9996861815452576,13.20719909667969,-2.337021827697754,-2.5626220703125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.831 -0500,147,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.7368901251,-0.02520751953125,-0.0061798095703125,-0.989715576171875,543803.725704125,-0.001441569067537785,0.01455311011523008,0.001414937432855368,543803.693723125,-53.45098876953125,-14.49668884277344,-401.8385009765625,543803.700846125,-0.001448892515627864,-0.02445830993814919,0.005523103586855378,0.0009712455794215202,0.002343606203794479,-0.0006150886183604598,-0.0005517993122339249,-0.0003052591346204281,0.01225888729095459,XArbitraryCorrectedZVertical,0.002752481994907418,-0.01223080094598498,-0.0007581598255213956,0.9999211099621762,-0.02445549890398979,-0.005523075349628925,-0.9996856451034546,13.19692611694336,-2.196920394897461,-2.9310302734375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.854 -0500,148,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.769205125,-0.0242919921875,-0.0055084228515625,-0.9862518310546875,543803.725704125,-0.001441569067537785,0.01455311011523008,0.001414937432855368,543803.7537071251,-53.4344482421875,-14.65812683105469,-401.5984191894531,543803.700846125,-0.001448892515627864,-0.02445830993814919,0.005523103586855378,0.0009712455794215202,0.002343606203794479,-0.0006150886183604598,-0.0005517993122339249,-0.0003052591346204281,0.01225888729095459,XArbitraryCorrectedZVertical,0.002752481994907418,-0.01223080094598498,-0.0007581598255213956,0.9999211099621762,-0.02445549890398979,-0.005523075349628925,-0.9996856451034546,13.19692611694336,-2.196920394897461,-2.9310302734375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.894 -0500,149,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.801518125,-0.0241851806640625,-0.0058135986328125,-0.988555908203125,543803.785361125,-0.003144128015264869,0.0149826779961586,-0.001064199139364064,543803.7537071251,-53.4344482421875,-14.65812683105469,-401.5984191894531,543803.760504125,-0.001466867099594146,-0.02443076446085281,0.00558208910482844,-0.001479261321946979,0.001607802696526051,-0.001903819036670029,0.0001683402806520462,-0.0001089414581656456,0.01360201835632324,XArbitraryCorrectedZVertical,0.002781873274091467,-0.01221707553123896,-0.0007674687554974566,0.9999211178652972,-0.02442795410752296,-0.005582060199230909,-0.9996860027313232,13.41664505004883,-2.217660903930664,-2.6341552734375,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.925 -0500,150,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.8338331251,-0.02484130859375,-0.0056915283203125,-0.9878692626953125,543803.785361125,-0.003144128015264869,0.0149826779961586,-0.001064199139364064,543803.813693125,-53.49539184570312,-14.18663024902344,-401.5414733886719,543803.820161125,-0.001512386376046935,-0.02446068829889931,0.005598783890167267,-0.0001278147101402283,0.002279116772115231,-0.001045040204189718,0.0005339402705430984,-0.0006415639072656631,0.01045787334442139,XArbitraryCorrectedZVertical,0.002789929988520181,-0.01223210499371564,-0.0007903702477925073,0.9999209441083198,-0.02445786632597446,-0.005598754622042179,-0.9996851682662964,13.14435958862305,-2.044338226318359,-2.845611572265625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.954 -0500,151,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.866148125,-0.0237579345703125,-0.0060882568359375,-0.987884521484375,543803.845019125,-0.002146774204447865,0.0139834601432085,-0.00227380683645606,543803.813693125,-53.49539184570312,-14.18663024902344,-401.5414733886719,543803.820161125,-0.001512386376046935,-0.02446068829889931,0.005598783890167267,-0.0001278147101402283,0.002279116772115231,-0.001045040204189718,0.0005339402705430984,-0.0006415639072656631,0.01045787334442139,XArbitraryCorrectedZVertical,0.002789929988520181,-0.01223210499371564,-0.0007903702477925073,0.9999209441083198,-0.02445786632597446,-0.005598754622042179,-0.9996851682662964,13.14435958862305,-2.044338226318359,-2.845611572265625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:28.983 -0500,152,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.898462125,-0.02423095703125,-0.006378173828125,-0.9890594482421875,543803.845019125,-0.002146774204447865,0.0139834601432085,-0.00227380683645606,543803.873680125,-53.35638427734375,-14.27296447753906,-401.8519287109375,543803.879818125,-0.001562828888130379,-0.02444761310710912,0.005666549790494651,-0.000116612296551466,-0.0001146420836448669,0.001371147576719522,0.001238029450178146,-0.0002991361543536186,0.01173955202102661,XArbitraryCorrectedZVertical,0.00282350717381153,-0.0122256639637015,-0.0008159853936159089,0.9999208769839227,-0.02444478496909142,-0.005666519515216351,-0.9996851086616516,12.88071441650391,-2.134670257568359,-2.966796875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:29.044 -0500,153,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.9307761251,-0.0247650146484375,-0.006134033203125,-0.9873199462890625,543803.904676125,-0.005377721041440964,0.01226572133600712,0.0004391552647575736,543803.933664125,-53.32723999023438,-14.46376037597656,-401.6866760253906,543803.879818125,-0.001562828888130379,-0.02444761310710912,0.005666549790494651,-0.000116612296551466,-0.0001146420836448669,0.001371147576719522,0.001238029450178146,-0.0002991361543536186,0.01173955202102661,XArbitraryCorrectedZVertical,0.00282350717381153,-0.0122256639637015,-0.0008159853936159089,0.9999208769839227,-0.02444478496909142,-0.005666519515216351,-0.9996851086616516,12.88071441650391,-2.134670257568359,-2.966796875,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:29.053 -0500,154,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.96309075,-0.02313232421875,-0.0057220458984375,-0.9882049560546875,543803.904676125,-0.005377721041440964,0.01226572133600712,0.0004391552647575736,543803.933664125,-53.32723999023438,-14.46376037597656,-401.6866760253906,543803.9394757501,-0.001573243341831296,-0.02447215521846989,0.005613029420986045,4.156865179538727e-05,-0.001114224083721638,-0.001716188155114651,-0.0004616715013980865,-1.706182956695557e-06,0.01295995712280273,XArbitraryCorrectedZVertical,0.002796675439051928,-0.0122379289506768,-0.0008208995084460768,0.9999207718393817,-0.02446932718157768,-0.005613000132143497,-0.9996848106384277,13.18637847900391,-2.246079444885254,-3.169586181640625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:29.083 -0500,155,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543803.99540475,-0.024810791015625,-0.0056610107421875,-0.989227294921875,543803.9643337501,-0.002605903195217252,0.009392969310283661,-0.0003283677506260574,543803.99364475,-53.17330932617188,-14.2064208984375,-402.0275268554688,543803.9394757501,-0.001573243341831296,-0.02447215521846989,0.005613029420986045,4.156865179538727e-05,-0.001114224083721638,-0.001716188155114651,-0.0004616715013980865,-1.706182956695557e-06,0.01295995712280273,XArbitraryCorrectedZVertical,0.002796675439051928,-0.0122379289506768,-0.0008208995084460768,0.9999207718393817,-0.02446932718157768,-0.005613000132143497,-0.9996848106384277,13.18637847900391,-2.246079444885254,-3.169586181640625,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
2020-11-15 15:12:29.113 -0500,156,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,543804.0277197501,-0.02386474609375,-0.005859375,-0.9878082275390625,543804.0239907501,-0.005829926114529371,0.01297864876687527,-0.0008119978010654449,543803.99364475,-53.17330932617188,-14.2064208984375,-402.0275268554688,543803.9991327501,-0.001616130027590086,-0.02446041106508358,0.005631807386833192,-8.155824616551399e-05,-0.00144429225474596,0.001192275667563081,-0.0002750623971223831,0.0005206097848713398,0.01018303632736206,XArbitraryCorrectedZVertical,0.002805805917104604,-0.01223212330774576,-0.0008424394461028981,0.9999209024748493,-0.02445758320391178,-0.005631777457892895,-0.9996849894523621,13.26791763305664,-2.15762996673584,-3.077911376953125,2,543795.13101725,stationary,2,2020-11-15 15:12:20.215 -0500,null,0,0,0,0,0,0,0,null,543801.102285,0,0.5839539,98.8456,0.0.0.0,10.239.141.242,5,1,0.81,-160,-160,0
