loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2020-11-15 15:55:55.979 -0500,23,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.722596625,0.0323028564453125,-0.0131378173828125,-0.9877777099609375,544902.723839625,-0.003625361248850822,0.01036129426211119,2.290318479936104e-05,544902.704666625,-55.19647216796875,-9.29766845703125,-453.5509643554688,544902.7114156251,-0.1362650470267505,0.03398731240280337,0.01487492527044667,-6.228568963706493e-05,-0.001237733289599419,-0.0005545225576497614,-0.0005291849374771118,0.0005315002053976059,0.01389932632446289,XArbitraryCorrectedZVertical,0.008575905126574173,0.01644668152272944,-0.06794202577863771,0.9975167750739864,0.03397700935602188,-0.01487437635660172,-0.9993119239807129,11.3017692565918,1.435863494873047,-52.9251708984375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.008 -0500,24,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.756147625,0.0328521728515625,-0.0142669677734375,-0.9871368408203125,544902.723839625,-0.003625361248850822,0.01036129426211119,2.290318479936104e-05,544902.764645625,-55.04035949707031,-9.548385620117188,-454.3006591796875,544902.7114156251,-0.1362650470267505,0.03398731240280337,0.01487492527044667,-6.228568963706493e-05,-0.001237733289599419,-0.0005545225576497614,-0.0005291849374771118,0.0005315002053976059,0.01389932632446289,XArbitraryCorrectedZVertical,0.008575905126574173,0.01644668152272944,-0.06794202577863771,0.9975167750739864,0.03397700935602188,-0.01487437635660172,-0.9993119239807129,11.3017692565918,1.435863494873047,-52.9251708984375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.028 -0500,25,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.789703625,0.03302001953125,-0.0136871337890625,-0.98797607421875,544902.7573906251,-0.0005968143814243376,0.01313497684895992,-0.0008343683439306915,544902.764645625,-55.04035949707031,-9.548385620117188,-454.3006591796875,544902.771063625,-0.1362701497821426,0.034007969685072,0.0148947664249202,0.002801883732900023,-0.001121492125093937,-0.0002325063105672598,-0.0001225806772708893,0.0003072004765272141,0.01203674077987671,XArbitraryCorrectedZVertical,0.008586544439472021,0.01645628580942961,-0.06794430773667678,0.9975163875396864,0.03399764373898506,-0.01489421539008617,-0.9993109107017517,11.41072463989258,1.213906288146973,-53.613525390625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.101 -0500,26,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.8232546251,0.0333709716796875,-0.01483154296875,-0.9881744384765625,544902.824497625,-0.001959287561476231,0.01277012377977371,-0.001080977031961083,544902.824632625,-55.02743530273438,-9.804367065429688,-453.7332153320312,544902.771063625,-0.1362701497821426,0.034007969685072,0.0148947664249202,0.002801883732900023,-0.001121492125093937,-0.0002325063105672598,-0.0001225806772708893,0.0003072004765272141,0.01203674077987671,XArbitraryCorrectedZVertical,0.008586544439472021,0.01645628580942961,-0.06794430773667678,0.9975163875396864,0.03399764373898506,-0.01489421539008617,-0.9993109107017517,11.41072463989258,1.213906288146973,-53.613525390625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.107 -0500,27,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.856804625,0.0330810546875,-0.0156402587890625,-0.9879608154296875,544902.824497625,-0.001959287561476231,0.01277012377977371,-0.001080977031961083,544902.824632625,-55.02743530273438,-9.804367065429688,-453.7332153320312,544902.8307126251,-0.1362740868379564,0.03401501891996249,0.01491178228258837,0.002642121631652117,0.001897565089166164,0.001549341250211,-0.0002516806125640869,0.0005530938506126404,0.01105970144271851,XArbitraryCorrectedZVertical,0.008595302786658066,0.01645920427968914,-0.06794609131281727,0.9975161593747565,0.03400467708706856,-0.01491122972220182,-0.9993104338645935,11.42344665527344,1.044367790222168,-53.27972412109375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.127 -0500,28,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.890360625,0.033538818359375,-0.0141448974609375,-0.9879150390625,544902.858047625,-0.001669269404374063,0.01184973493218422,-0.001558748190291226,544902.884626625,-55.12678527832031,-9.70892333984375,-453.3140869140625,544902.8307126251,-0.1362740868379564,0.03401501891996249,0.01491178228258837,0.002642121631652117,0.001897565089166164,0.001549341250211,-0.0002516806125640869,0.0005530938506126404,0.01105970144271851,XArbitraryCorrectedZVertical,0.008595302786658066,0.01645920427968914,-0.06794609131281727,0.9975161593747565,0.03400467708706856,-0.01491122972220182,-0.9993104338645935,11.42344665527344,1.044367790222168,-53.27972412109375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.167 -0500,29,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.9239116251,0.03350830078125,-0.0149383544921875,-0.9887542724609375,544902.9251546251,-0.003585946280509233,0.01163481827825308,-0.00118324242066592,544902.884626625,-55.12678527832031,-9.70892333984375,-453.3140869140625,544902.890360625,-0.1362691657153087,0.0340414783066546,0.01489366506132836,0.0009019703138619661,0.001127840951085091,0.001012574881315231,-0.0004917532205581665,0.0007486017420887947,0.01139479875564575,XArbitraryCorrectedZVertical,0.008587125647895827,0.01647304065479297,-0.06794368428990534,0.9975161244320941,0.03403113037347794,-0.01489311456680298,-0.999309778213501,11.33929824829102,1.076468467712402,-52.90325927734375,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.229 -0500,30,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.957462625,0.0333099365234375,-0.0143890380859375,-0.9873046875,544902.958705625,-0.003300189273431897,0.01271579507738352,-0.0003318298549856991,544902.944621625,-55.18580627441406,-9.494659423828125,-453.5007019042969,544902.9500096251,-0.1362563607867471,0.03398386452845741,0.01490410072561058,-0.0003646113909780979,-0.0006166864186525345,7.986754644662142e-05,-0.0008003860712051392,-0.0002938210964202881,0.01138132810592651,XArbitraryCorrectedZVertical,0.008590267770394042,0.01644400428523658,-0.06793745316153235,0.9975170129432266,0.03397354856133461,-0.01490354910492897,-0.999311625957489,11.28714752197266,1.244539260864258,-53.20046997070312,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.246 -0500,31,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544902.991012625,0.0334320068359375,-0.015167236328125,-0.987548828125,544902.958705625,-0.003300189273431897,0.01271579507738352,-0.0003318298549856991,544903.0046216251,-55.091796875,-9.378494262695312,-453.5302734375,544902.9500096251,-0.1362563607867471,0.03398386452845741,0.01490410072561058,-0.0003646113909780979,-0.0006166864186525345,7.986754644662142e-05,-0.0008003860712051392,-0.0002938210964202881,0.01138132810592651,XArbitraryCorrectedZVertical,0.008590267770394042,0.01644400428523658,-0.06793745316153235,0.9975170129432266,0.03397354856133461,-0.01490354910492897,-0.999311625957489,11.28714752197266,1.244539260864258,-53.20046997070312,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.267 -0500,32,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.024568625,0.03302001953125,-0.0140533447265625,-0.9880523681640625,544902.9922556251,-0.001922535942867398,0.01163481827825308,-0.001953961327672005,544903.0046216251,-55.091796875,-9.378494262695312,-453.5302734375,544903.009657625,-0.136221808119411,0.03396371878312572,0.01484869987097427,-0.001328349346294999,-0.002096564508974552,0.0002832850441336632,-0.0003530271351337433,-0.000639135017991066,0.0126035213470459,XArbitraryCorrectedZVertical,0.008561667887992192,0.01643599262697795,-0.06792078690842104,0.9975185650911609,0.03395344689488411,-0.01484815403819084,-0.9993131160736084,11.39218521118164,1.376729965209961,-53.06573486328125,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544900.432091,0,11.17966,98.72091,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.306 -0500,33,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.0581196251,0.033477783203125,-0.014923095703125,-0.9879608154296875,544903.0258116251,-0.003208842827007174,0.01336773671209812,-0.001087901298888028,544903.0646296251,-54.96293640136719,-9.831100463867188,-453.5871887207031,544903.009657625,-0.136221808119411,0.03396371878312572,0.01484869987097427,-0.001328349346294999,-0.002096564508974552,0.0002832850441336632,-0.0003530271351337433,-0.000639135017991066,0.0126035213470459,XArbitraryCorrectedZVertical,0.008561667887992192,0.01643599262697795,-0.06792078690842104,0.9975185650911609,0.03395344689488411,-0.01484815403819084,-0.9993131160736084,11.39218521118164,1.376729965209961,-53.06573486328125,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.346 -0500,34,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.091669625,0.0334014892578125,-0.0159149169921875,-0.9873046875,544903.0929126251,-0.002643986372277141,0.01137968711555004,-0.0004479436902329326,544903.094630625,-55.03396606445312,-9.672622680664062,-453.31103515625,544903.0693066251,-0.1362034775668921,0.03392624462989982,0.0148692799866189,-0.0009120656177401543,0.0005111861974000931,0.003162408946081996,-0.001047991216182709,0.001868625171482563,0.0124366283416748,XArbitraryCorrectedZVertical,0.008570509488137111,0.01641667959248266,-0.06791162762295055,0.9975193981838982,0.03391598537564278,-0.01486873161047697,-0.9993140697479248,11.44651794433594,0.9817934036254883,-53.11962890625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.366 -0500,35,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.125225625,0.033477783203125,-0.0145416259765625,-0.988006591796875,544903.126468625,-0.002246110001578927,0.01337546017020941,-0.00179656851105392,544903.124631625,-55.03619384765625,-9.778762817382812,-453.2861938476562,544903.0693066251,-0.1362034775668921,0.03392624462989982,0.0148692799866189,-0.0009120656177401543,0.0005111861974000931,0.003162408946081996,-0.001047991216182709,0.001868625171482563,0.0124366283416748,XArbitraryCorrectedZVertical,0.008570509488137111,0.01641667959248266,-0.06791162762295055,0.9975193981838982,0.03391598537564278,-0.01486873161047697,-0.9993140697479248,11.44651794433594,0.9817934036254883,-53.11962890625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.405 -0500,36,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.1587766251,0.033233642578125,-0.01361083984375,-0.9871978759765625,544903.126468625,-0.002246110001578927,0.01337546017020941,-0.00179656851105392,544903.1546336251,-55.21903991699219,-9.45452880859375,-453.8831176757812,544903.128954625,-0.1362042892971476,0.03388763393835843,0.01491244490858967,0.002005679532885551,-0.0008295020088553429,0.0005114672821946442,2.821534872055054e-05,-0.0009416081011295319,0.01156759262084961,XArbitraryCorrectedZVertical,0.008590733931058766,0.01639594791581656,-0.06791182395682396,0.9975195252099234,0.03387738019227982,-0.01491189189255238,-0.9993147253990173,11.32916259765625,1.021265983581543,-52.841796875,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.458 -0500,37,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.192327625,0.0336456298828125,-0.01483154296875,-0.9875335693359375,544903.193570625,-0.004612328484654427,0.01333151757717133,-0.001666606171056628,544903.184636625,-55.12809753417969,-9.88385009765625,-453.8091430664062,544903.1886036251,-0.1361874015638756,0.03392823459289439,0.0149157555030329,-0.0006552808918058872,0.001803161576390266,0.001497851451858878,-0.0002564974129199982,-6.854720413684845e-05,0.0116729736328125,XArbitraryCorrectedZVertical,0.008593624174430605,0.01641615630440541,-0.06790319198714095,0.9975198421541508,0.03391795232892036,-0.01491520274430513,-0.9993132948875427,11.28586959838867,0.9351863861083984,-53.28857421875,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.465 -0500,38,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.2258826251,0.0343475341796875,-0.0172119140625,-0.9881744384765625,544903.193570625,-0.004612328484654427,0.01333151757717133,-0.001666606171056628,544903.214637625,-55.12687683105469,-9.906082153320312,-453.600341796875,544903.1886036251,-0.1361874015638756,0.03392823459289439,0.0149157555030329,-0.0006552808918058872,0.001803161576390266,0.001497851451858878,-0.0002564974129199982,-6.854720413684845e-05,0.0116729736328125,XArbitraryCorrectedZVertical,0.008593624174430605,0.01641615630440541,-0.06790319198714095,0.9975198421541508,0.03391795232892036,-0.01491520274430513,-0.9993132948875427,11.28586959838867,0.9351863861083984,-53.28857421875,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.505 -0500,39,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.259433625,0.0335845947265625,-0.01531982421875,-0.987060546875,544903.227125625,-0.003673830768093467,0.01242577657103539,-0.0002980077115353197,544903.2446386251,-55.00559997558594,-9.925018310546875,-453.6688232421875,544903.248251625,-0.1362227722686398,0.03393159303902595,0.01491804230783251,0.003965274896472692,0.0003289058804512024,0.0004842402413487434,0.0001368671655654907,0.002634548582136631,0.01147443056106567,XArbitraryCorrectedZVertical,0.008595169535069395,0.01641760204262129,-0.06792080180716561,0.9975185656868432,0.03392130881547928,-0.01491748914122581,-0.9993131756782532,11.41269683837891,0.9487676620483398,-53.1700439453125,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.545 -0500,40,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.2929846667,0.033294677734375,-0.014923095703125,-0.9878082275390625,544903.2606766251,-0.003429885255172849,0.01297172531485558,-0.0007933556917123497,544903.3046436667,-55.170654296875,-9.680511474609375,-453.6649169921875,544903.248251625,-0.1362227722686398,0.03393159303902595,0.01491804230783251,0.003965274896472692,0.0003289058804512024,0.0004842402413487434,0.0001368671655654907,0.002634548582136631,0.01147443056106567,XArbitraryCorrectedZVertical,0.008595169535069395,0.01641760204262129,-0.06792080180716561,0.9975185656868432,0.03392130881547928,-0.01491748914122581,-0.9993131756782532,11.41269683837891,0.9487676620483398,-53.1700439453125,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.565 -0500,41,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.3265406667,0.0335693359375,-0.0135955810546875,-0.9877471923828125,544903.2942276667,-0.002997654024511576,0.01005822699517012,0.0002596582053229213,544903.3046436667,-55.170654296875,-9.680511474609375,-453.6649169921875,544903.3079006667,-0.1361918391159111,0.03392659524576169,0.01502313455195725,-0.003404863877221942,-0.001117240637540817,-0.000945656094700098,0.0003860555589199066,-0.0006630811840295792,0.01122891902923584,XArbitraryCorrectedZVertical,0.008647161111423222,0.01641166126573451,-0.0679044810311247,0.9975192963103191,0.03391626104712486,-0.0150225693359971,-0.9993117451667786,11.18623733520508,1.107362747192383,-53.15582275390625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.604 -0500,42,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.3600906667,0.0347900390625,-0.0157012939453125,-0.986724853515625,544903.3277836667,-0.002926547778770328,0.01490491349250078,-0.0009989517275243998,544903.3646546667,-55.07711791992188,-9.686813354492188,-453.7012634277344,544903.3079006667,-0.1361918391159111,0.03392659524576169,0.01502313455195725,-0.003404863877221942,-0.001117240637540817,-0.000945656094700098,0.0003860555589199066,-0.0006630811840295792,0.01122891902923584,XArbitraryCorrectedZVertical,0.008647161111423222,0.01641166126573451,-0.0679044810311247,0.9975192963103191,0.03391626104712486,-0.0150225693359971,-0.9993117451667786,11.18623733520508,1.107362747192383,-53.15582275390625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.644 -0500,43,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.3936416667,0.03289794921875,-0.0122833251953125,-0.9871368408203125,544903.3613336667,-0.004563326481729746,0.01288250926882029,0.0003036003618035465,544903.3946576667,-55.02021789550781,-9.676666259765625,-453.9074096679688,544903.3675486667,-0.1362200714872879,0.03393034198837337,0.01495999209961744,0.002180816838517785,2.539623528718948e-05,0.00329773616977036,4.658475518226624e-05,0.0009522503241896629,0.01182478666305542,XArbitraryCorrectedZVertical,0.008616027765106987,0.01641556033136263,-0.06791909694699008,0.9975184986949054,0.0339200347661972,-0.01495943404734135,-0.9993125796318054,11.27318572998047,1.170345306396484,-53.1881103515625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
2020-11-15 15:55:56.664 -0500,44,F654DD4A-2351-4F2C-BF0D-6FA5CA2B3C76,my_iOS_device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,544903.4271976667,0.034393310546875,-0.017669677734375,-0.986114501953125,544903.3948846667,-0.004631237126886845,0.01177037321031094,-0.0003147856332361698,544903.4246676667,-54.98202514648438,-9.67401123046875,-453.5335083007812,544903.3675486667,-0.1362200714872879,0.03393034198837337,0.01495999209961744,0.002180816838517785,2.539623528718948e-05,0.00329773616977036,4.658475518226624e-05,0.0009522503241896629,0.01182478666305542,XArbitraryCorrectedZVertical,0.008616027765106987,0.01641556033136263,-0.06791909694699008,0.9975184986949054,0.0339200347661972,-0.01495943404734135,-0.9993125796318054,11.27318572998047,1.170345306396484,-53.1881103515625,2,544900.1493217917,stationary,2,2020-11-15 15:55:53.385 -0500,2020-11-15 15:12:20.171 -0500,147,1.568858,0,0,94,1,1,2020-11-15 15:47:20.166 -0500,544901.432666,0,11.35405,98.71886,0.0.0.0,10.239.141.242,5,1,0.8,-160,-160,0
