timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-13 15:22:45-07:00,,,0.0,100.20000000000005,,,,139,27,,
2020-08-13 15:22:46-07:00,,,0.0,100.20000000000005,,,,138,27,,
2020-08-13 15:22:47-07:00,,,0.0,100.20000000000005,,,,137,27,,
2020-08-13 15:22:48-07:00,,,0.0,100.39999999999998,,,,133,27,,
2020-08-13 15:22:49-07:00,,,0.0,100.39999999999998,,,,133,27,,
2020-08-13 15:22:50-07:00,,,0.0,100.39999999999998,,,,132,27,,
2020-08-13 15:22:51-07:00,,,0.0,100.60000000000002,,,,130,27,,
2020-08-13 15:22:52-07:00,,,0.0,100.60000000000002,,,,130,27,,
2020-08-13 15:22:53-07:00,,,0.0,100.60000000000002,,,,129,27,,
2020-08-13 15:22:54-07:00,,,0.0,100.39999999999998,,,,130,27,,
2020-08-13 15:22:55-07:00,,,0.0,100.39999999999998,,,,131,27,,
2020-08-13 15:22:56-07:00,,,0.0,100.39999999999998,,,,132,27,,
2020-08-13 15:22:56-07:00,,,,,,,,,,,
2020-08-13 15:22:56-07:00,,,,,,,,,,,
2020-08-13 15:22:56-07:00,,,,,,,,,,,
2020-08-13 15:22:56-07:00,,,,,,,,,,,
2020-08-13 15:22:58-07:00,,,,,,,,,,,
2020-08-13 15:22:58-07:00,,,0.0,100.20000000000005,,,,123,27,,
2020-08-13 15:22:59-07:00,,,0.0,100.0,,,,120,27,,
2020-08-13 15:22:59-07:00,,,,,,,,,,,
2020-08-13 15:22:59-07:00,,,,,,,,,,,
2020-08-13 15:22:59-07:00,,,,,,,,,,,
2020-08-13 15:22:59-07:00,,,,,,,,,,,
2020-08-13 15:24:59-07:00,,,,,,,,,,,
2020-08-13 15:30:16-07:00,,,,,,,,,,,
2020-08-13 15:30:16-07:00,,,0.0,99.79999999999995,,,,105,26,,
2020-08-13 15:30:16-07:00,,,,,,,,,,,
